ticker,source_symbol,date,open,high,low,close,volume,adj_close
CAT,CAT,2014-06-13,106.55000305175781,107.2300033569336,106.06999969482422,106.7699966430664,2009100,79.10698699951172
CAT,CAT,2014-06-16,106.5,106.87999725341797,105.7300033569336,106.80999755859375,2137200,79.13662719726562
CAT,CAT,2014-06-17,106.51000213623047,107.0,106.0,106.66999816894531,2138400,79.03288269042969
CAT,CAT,2014-06-18,106.62999725341797,107.5999984741211,106.05000305175781,107.4800033569336,2218700,79.63304901123047
CAT,CAT,2014-06-19,106.98999786376953,107.41999816894531,106.69000244140625,107.25,2592400,79.4626235961914
CAT,CAT,2014-06-20,108.05000305175781,109.52999877929688,107.63999938964844,109.37999725341797,7762900,81.04075622558594
CAT,CAT,2014-06-23,109.25,109.8499984741211,108.29000091552734,108.77999877929688,2839500,80.59624481201172
CAT,CAT,2014-06-24,108.55999755859375,109.33999633789062,107.0,107.80999755859375,2864200,79.87750244140625
CAT,CAT,2014-06-25,107.4800033569336,108.87999725341797,107.3499984741211,108.44000244140625,2176200,80.34430694580078
CAT,CAT,2014-06-26,108.55000305175781,108.80000305175781,107.8499984741211,108.5199966430664,1522900,80.40357971191406
CAT,CAT,2014-06-27,108.33999633789062,108.87999725341797,107.7300033569336,108.77999877929688,3632100,80.59624481201172
CAT,CAT,2014-06-30,108.68000030517578,109.02999877929688,107.97000122070312,108.66999816894531,2249200,80.51471710205078
CAT,CAT,2014-07-01,109.08000183105469,109.75,109.01000213623047,109.16999816894531,2346300,80.88513946533203
CAT,CAT,2014-07-02,109.31999969482422,109.94999694824219,109.30000305175781,109.55999755859375,1849000,81.17413330078125
CAT,CAT,2014-07-03,109.9000015258789,111.16000366210938,109.69000244140625,111.08000183105469,2876200,82.3003158569336
CAT,CAT,2014-07-07,110.18000030517578,110.44999694824219,109.56999969482422,110.16000366210938,2697100,81.6186294555664
CAT,CAT,2014-07-08,110.20999908447266,110.37999725341797,109.4000015258789,109.45999908447266,2450600,81.10000610351562
CAT,CAT,2014-07-09,109.79000091552734,110.29000091552734,109.41999816894531,110.13999938964844,2270600,81.60385131835938
CAT,CAT,2014-07-10,108.13999938964844,109.56999969482422,107.80000305175781,109.36000061035156,2303600,81.02595520019531
CAT,CAT,2014-07-11,109.5,109.98999786376953,108.6500015258789,109.95999908447266,1992300,81.47047424316406
CAT,CAT,2014-07-14,110.43000030517578,111.04000091552734,110.08999633789062,110.08999633789062,2375100,81.5667953491211
CAT,CAT,2014-07-15,110.25,110.41999816894531,109.4000015258789,109.8499984741211,3212900,81.38900756835938
CAT,CAT,2014-07-16,110.18000030517578,111.45999908447266,109.91999816894531,111.4000015258789,3974100,82.53741455078125
CAT,CAT,2014-07-17,110.4000015258789,110.66999816894531,108.93000030517578,109.06999969482422,3164700,81.3220443725586
CAT,CAT,2014-07-18,109.43000030517578,110.16999816894531,109.05000305175781,110.16999816894531,2424900,82.14221954345703
CAT,CAT,2014-07-21,110.0,110.55000305175781,109.44999694824219,110.2300033569336,2075900,82.18695831298828
CAT,CAT,2014-07-22,110.83999633789062,111.27999877929688,109.80000305175781,110.05999755859375,2879400,82.0601806640625
CAT,CAT,2014-07-23,109.79000091552734,109.9800033569336,108.20999908447266,108.37999725341797,4471400,80.80763244628906
CAT,CAT,2014-07-24,105.5999984741211,106.2300033569336,104.08999633789062,105.04000091552734,8690300,78.31730651855469
CAT,CAT,2014-07-25,104.13999938964844,105.3499984741211,104.0999984741211,104.8499984741211,4126200,78.17567443847656
CAT,CAT,2014-07-28,104.77999877929688,104.9000015258789,103.16999816894531,104.1500015258789,4474300,77.65371704101562
CAT,CAT,2014-07-29,105.0,106.44000244140625,104.69000244140625,104.69000244140625,7947100,78.05635833740234
CAT,CAT,2014-07-30,105.08000183105469,105.31999969482422,103.02999877929688,103.37999725341797,5856900,77.07965087890625
CAT,CAT,2014-07-31,102.23999786376953,102.69000244140625,100.73999786376953,100.75,6711400,75.11869812011719
CAT,CAT,2014-08-01,100.5199966430664,100.8499984741211,99.11000061035156,100.5199966430664,6011900,74.94721984863281
CAT,CAT,2014-08-04,100.36000061035156,102.05000305175781,100.0999984741211,101.80999755859375,5183900,75.9090347290039
CAT,CAT,2014-08-05,101.11000061035156,102.47000122070312,100.94000244140625,101.5,5685400,75.67790985107422
CAT,CAT,2014-08-06,100.76000213623047,101.8499984741211,100.61000061035156,101.48999786376953,5526900,75.67045593261719
CAT,CAT,2014-08-07,102.66000366210938,103.47000122070312,101.87999725341797,101.94000244140625,5752800,76.0059585571289
CAT,CAT,2014-08-08,102.01000213623047,103.44000244140625,101.77999877929688,103.27999877929688,4690200,77.00508117675781
CAT,CAT,2014-08-11,104.61000061035156,104.8499984741211,103.93000030517578,104.5,5197900,77.9146728515625
CAT,CAT,2014-08-12,104.58999633789062,105.16000366210938,104.12999725341797,104.33000183105469,4200900,77.78794860839844
CAT,CAT,2014-08-13,104.33000183105469,105.5,104.33000183105469,105.16000366210938,4664900,78.40681457519531
CAT,CAT,2014-08-14,105.51000213623047,106.0,104.98999786376953,105.66000366210938,4178800,78.77958679199219
CAT,CAT,2014-08-15,106.01000213623047,106.41999816894531,105.12999725341797,105.73999786376953,4099200,78.83924865722656
CAT,CAT,2014-08-18,106.69000244140625,107.0999984741211,106.27999877929688,106.9800033569336,3478600,79.76380157470703
CAT,CAT,2014-08-19,107.26000213623047,107.69999694824219,106.87000274658203,107.30000305175781,3639200,80.00237274169922
CAT,CAT,2014-08-20,107.38999938964844,108.1500015258789,107.19999694824219,107.69999694824219,5341600,80.30059051513672
CAT,CAT,2014-08-21,108.16999816894531,108.56999969482422,107.54000091552734,107.97000122070312,4118100,80.50191497802734
CAT,CAT,2014-08-22,107.58000183105469,107.81999969482422,106.54000091552734,107.30999755859375,4603700,80.00981903076172
CAT,CAT,2014-08-25,107.95999908447266,108.33000183105469,107.7300033569336,107.97000122070312,3014100,80.50191497802734
CAT,CAT,2014-08-26,108.05000305175781,108.63999938964844,107.9800033569336,108.05999755859375,2865800,80.56902313232422
CAT,CAT,2014-08-27,108.12999725341797,108.91999816894531,108.08000183105469,108.55000305175781,3281900,80.9343490600586
CAT,CAT,2014-08-28,108.0199966430664,108.81999969482422,107.80000305175781,108.6500015258789,3227800,81.00892639160156
CAT,CAT,2014-08-29,108.9000015258789,109.0999984741211,108.25,109.06999969482422,4437200,81.3220443725586
CAT,CAT,2014-09-02,109.02999877929688,109.7300033569336,108.83000183105469,108.91999816894531,4040200,81.21022033691406
CAT,CAT,2014-09-03,109.44999694824219,109.66000366210938,108.05000305175781,108.45999908447266,4669000,80.86727142333984
CAT,CAT,2014-09-04,108.30000305175781,109.48999786376953,108.16000366210938,108.81999969482422,4604000,81.13569641113281
CAT,CAT,2014-09-05,109.0,109.18000030517578,108.19000244140625,108.54000091552734,4305000,80.92691040039062
CAT,CAT,2014-09-08,108.2300033569336,108.45999908447266,107.5199966430664,107.91000366210938,3496900,80.45716857910156
CAT,CAT,2014-09-09,107.81999969482422,108.19999694824219,107.19000244140625,107.4000015258789,3578500,80.07694244384766
CAT,CAT,2014-09-10,105.61000061035156,106.12000274658203,105.37999725341797,105.93000030517578,8154700,78.98089599609375
CAT,CAT,2014-09-11,105.66000366210938,105.66000366210938,104.58999633789062,105.58999633789062,5460100,78.72737884521484
CAT,CAT,2014-09-12,104.97000122070312,105.08999633789062,104.4000015258789,105.0199966430664,6904200,78.30242919921875
CAT,CAT,2014-09-15,104.31999969482422,104.9000015258789,103.22000122070312,104.86000061035156,7051900,78.18309783935547
CAT,CAT,2014-09-16,104.20999908447266,105.83000183105469,103.7699966430664,104.86000061035156,5289700,78.18309783935547
CAT,CAT,2014-09-17,105.18000030517578,105.41000366210938,103.87999725341797,103.98999786376953,5122200,77.53443145751953
CAT,CAT,2014-09-18,104.30000305175781,104.55000305175781,103.4000015258789,104.33999633789062,3915800,77.79541015625
CAT,CAT,2014-09-19,104.8499984741211,105.0,102.08000183105469,102.51000213623047,8285400,76.43096923828125
CAT,CAT,2014-09-22,102.0999984741211,102.26000213623047,100.81999969482422,100.9000015258789,5093200,75.2305679321289
CAT,CAT,2014-09-23,100.86000061035156,101.08999633789062,99.87999725341797,99.98999786376953,5710300,74.55205535888672
CAT,CAT,2014-09-24,100.04000091552734,101.48999786376953,99.88999938964844,101.19999694824219,5797000,75.45420837402344
CAT,CAT,2014-09-25,101.0,101.19999694824219,99.19000244140625,99.51000213623047,4960800,74.19416809082031
CAT,CAT,2014-09-26,99.44000244140625,100.63999938964844,99.23999786376953,100.37999725341797,2935900,74.84284210205078
CAT,CAT,2014-09-29,99.3499984741211,100.0999984741211,98.26000213623047,99.83000183105469,3156400,74.43276977539062
CAT,CAT,2014-09-30,100.02999877929688,100.0999984741211,98.80000305175781,99.02999877929688,3746100,73.83626556396484
CAT,CAT,2014-10-01,98.63999938964844,99.0,97.2699966430664,97.61000061035156,4827300,72.77754211425781
CAT,CAT,2014-10-02,97.6500015258789,97.9800033569336,96.1500015258789,97.41000366210938,4460800,72.62844848632812
CAT,CAT,2014-10-03,98.04000091552734,98.33999633789062,97.02999877929688,97.38999938964844,3921900,72.613525390625
CAT,CAT,2014-10-06,97.80999755859375,98.12999725341797,96.91000366210938,98.0,3982400,73.06832885742188
CAT,CAT,2014-10-07,97.08999633789062,97.51000213623047,94.69000244140625,94.69999694824219,6479500,70.60786437988281
CAT,CAT,2014-10-08,94.58000183105469,96.86000061035156,93.63999938964844,96.6500015258789,6214200,72.06178283691406
CAT,CAT,2014-10-09,96.20999908447266,96.5199966430664,93.23999786376953,93.5,6414500,69.7131576538086
CAT,CAT,2014-10-10,93.23999786376953,94.56999969482422,91.61000061035156,93.12999725341797,6179100,69.43729400634766
CAT,CAT,2014-10-13,93.29000091552734,94.05999755859375,91.62000274658203,91.68000030517578,5852400,68.3561782836914
CAT,CAT,2014-10-14,92.51000213623047,95.01000213623047,92.38999938964844,92.80000305175781,6791300,69.19125366210938
CAT,CAT,2014-10-15,91.43000030517578,92.75,90.05000305175781,92.58999633789062,9377600,69.03463745117188
CAT,CAT,2014-10-16,90.2699966430664,94.1500015258789,90.2699966430664,93.23999786376953,7439400,70.04888916015625
CAT,CAT,2014-10-17,94.19999694824219,95.5999984741211,93.9800033569336,95.05000305175781,7442600,71.40869140625
CAT,CAT,2014-10-20,94.52999877929688,95.30000305175781,93.2699966430664,94.02999877929688,4270800,70.64239501953125
CAT,CAT,2014-10-21,95.04000091552734,96.31999969482422,95.04000091552734,95.88999938964844,3990500,72.03976440429688
CAT,CAT,2014-10-22,95.52999877929688,95.9800033569336,94.05000305175781,94.56999969482422,6211300,71.04808044433594
CAT,CAT,2014-10-23,97.5999984741211,99.94000244140625,97.33999633789062,99.2699966430664,11670100,74.57907104492188
CAT,CAT,2014-10-24,99.51000213623047,99.68000030517578,98.37000274658203,99.44000244140625,4133800,74.70679473876953
CAT,CAT,2014-10-27,98.68000030517578,98.7699966430664,97.1500015258789,98.54000091552734,4346100,74.0306167602539
CAT,CAT,2014-10-28,99.44000244140625,101.16000366210938,99.02999877929688,101.16000366210938,5069600,75.9990005493164
CAT,CAT,2014-10-29,101.52999877929688,101.83999633789062,99.83999633789062,100.19000244140625,4426400,75.2702407836914
CAT,CAT,2014-10-30,99.62999725341797,100.58000183105469,99.05999755859375,100.16000366210938,2650900,75.24769592285156
CAT,CAT,2014-10-31,101.3499984741211,102.37000274658203,100.83999633789062,101.41000366210938,5367700,76.18681335449219
CAT,CAT,2014-11-03,101.61000061035156,101.76000213623047,99.7699966430664,100.22000122070312,4434300,75.29277038574219
CAT,CAT,2014-11-04,99.75,100.0,98.04000091552734,98.61000061035156,4849000,74.08324432373047
CAT,CAT,2014-11-05,99.44999694824219,99.63999938964844,98.44999694824219,99.41000366210938,3515600,74.68424224853516
CAT,CAT,2014-11-06,99.51000213623047,100.98999786376953,99.23999786376953,100.91000366210938,3427700,75.8111572265625
CAT,CAT,2014-11-07,101.26000213623047,101.83000183105469,100.9000015258789,101.76000213623047,2708200,76.44973754882812
CAT,CAT,2014-11-10,101.86000061035156,102.55000305175781,101.86000061035156,102.20999908447266,3308100,76.78784942626953
CAT,CAT,2014-11-11,102.30999755859375,102.80000305175781,101.5999984741211,102.52999877929688,2464400,77.02824401855469
CAT,CAT,2014-11-12,102.16999816894531,103.22000122070312,101.5199966430664,102.98999786376953,2808700,77.37380981445312
CAT,CAT,2014-11-13,103.05999755859375,103.18000030517578,100.68000030517578,101.11000061035156,3924100,75.96142578125
CAT,CAT,2014-11-14,101.0,101.69999694824219,100.6500015258789,101.33999633789062,2660500,76.13420867919922
CAT,CAT,2014-11-17,101.25,102.08000183105469,100.44999694824219,101.69999694824219,2477000,76.4046859741211
CAT,CAT,2014-11-18,101.69999694824219,102.44999694824219,101.30999755859375,102.04000091552734,2761200,76.66008758544922
CAT,CAT,2014-11-19,101.86000061035156,102.30000305175781,100.88999938964844,101.30000305175781,4679100,76.10415649414062
CAT,CAT,2014-11-20,100.33000183105469,102.13999938964844,100.06999969482422,102.08999633789062,3052600,76.69766235351562
CAT,CAT,2014-11-21,104.30000305175781,107.12000274658203,104.19999694824219,106.44999694824219,8738000,79.97320556640625
CAT,CAT,2014-11-24,106.4000015258789,106.47000122070312,105.0999984741211,105.95999908447266,4108600,79.60507202148438
CAT,CAT,2014-11-25,106.0999984741211,106.62999725341797,105.33000183105469,106.23999786376953,3321500,79.8154296875
CAT,CAT,2014-11-26,106.29000091552734,106.44000244140625,105.44999694824219,105.79000091552734,2463800,79.47737884521484
CAT,CAT,2014-11-28,104.38999938964844,104.61000061035156,100.12000274658203,100.5999984741211,5780900,75.57827758789062
CAT,CAT,2014-12-01,100.23999786376953,100.47000122070312,97.79000091552734,99.0,7431800,74.376220703125
CAT,CAT,2014-12-02,99.4800033569336,99.95999908447266,98.72000122070312,99.51000213623047,3900400,74.75936889648438
CAT,CAT,2014-12-03,100.04000091552734,101.45999908447266,99.95999908447266,100.18000030517578,6930700,75.26274871826172
CAT,CAT,2014-12-04,99.69000244140625,100.87000274658203,99.51000213623047,99.66999816894531,3390100,74.87957000732422
CAT,CAT,2014-12-05,99.80999755859375,99.95999908447266,98.70999908447266,98.77999877929688,3605000,74.21094512939453
CAT,CAT,2014-12-08,98.66000366210938,98.76000213623047,95.19999694824219,95.25,7192100,71.55895233154297
CAT,CAT,2014-12-09,94.16999816894531,96.16999816894531,93.80000305175781,95.44999694824219,6562900,71.70918273925781
CAT,CAT,2014-12-10,94.91000366210938,95.0199966430664,92.75,93.0199966430664,6749600,69.88361358642578
CAT,CAT,2014-12-11,93.68000030517578,94.29000091552734,92.52999877929688,92.69000244140625,4664900,69.63568878173828
CAT,CAT,2014-12-12,92.0,92.0,89.95999908447266,90.5,10327200,67.9903793334961
CAT,CAT,2014-12-15,91.25,91.29000091552734,89.38999938964844,89.75,6924100,67.42694854736328
CAT,CAT,2014-12-16,89.2300033569336,92.25,89.1500015258789,89.33999633789062,7649500,67.11890411376953
CAT,CAT,2014-12-17,89.4000015258789,90.13999938964844,88.02999877929688,89.75,8671600,67.42694854736328
CAT,CAT,2014-12-18,91.88999938964844,91.88999938964844,90.55000305175781,91.69000244140625,8344400,68.88443756103516
CAT,CAT,2014-12-19,91.58000183105469,91.9800033569336,90.87999725341797,91.70999908447266,9689200,68.8994369506836
CAT,CAT,2014-12-22,92.45999908447266,92.80999755859375,91.8499984741211,92.31999969482422,4577200,69.35770416259766
CAT,CAT,2014-12-23,92.98999786376953,93.94000244140625,92.6500015258789,93.5,3554200,70.24420928955078
CAT,CAT,2014-12-24,93.63999938964844,93.9800033569336,93.2699966430664,93.72000122070312,1654200,70.40950012207031
CAT,CAT,2014-12-26,93.94999694824219,94.66000366210938,93.72000122070312,94.2300033569336,3127800,70.79263305664062
CAT,CAT,2014-12-29,94.19999694824219,94.27999877929688,93.58999633789062,93.70999908447266,2390500,70.40196990966797
CAT,CAT,2014-12-30,93.5999984741211,93.62999725341797,92.51000213623047,92.58999633789062,3197400,69.560546875
CAT,CAT,2014-12-31,92.88999938964844,93.56999969482422,91.44999694824219,91.52999877929688,3251100,68.76421356201172
CAT,CAT,2015-01-02,91.7699966430664,92.37000274658203,90.66000366210938,91.87999725341797,3767900,69.02716064453125
CAT,CAT,2015-01-05,90.3499984741211,90.41999816894531,86.5999984741211,87.02999877929688,11301400,65.38345336914062
CAT,CAT,2015-01-06,87.27999877929688,87.68000030517578,85.16999816894531,86.47000122070312,8660600,64.96273040771484
CAT,CAT,2015-01-07,87.37000274658203,88.13999938964844,86.41999816894531,87.80999755859375,6511100,65.96944427490234
CAT,CAT,2015-01-08,89.18000030517578,89.27999877929688,87.83999633789062,88.70999908447266,7617800,66.64561462402344
CAT,CAT,2015-01-09,88.76000213623047,88.88999938964844,87.0199966430664,87.6500015258789,4857100,65.8492660522461
CAT,CAT,2015-01-12,87.7300033569336,87.7699966430664,86.06999969482422,86.88999938964844,4351600,65.27828979492188
CAT,CAT,2015-01-13,87.68000030517578,87.9000015258789,85.19999694824219,86.37000274658203,5078100,64.88763427734375
CAT,CAT,2015-01-14,84.88999938964844,86.22000122070312,84.2699966430664,86.06999969482422,10366700,64.6622543334961
CAT,CAT,2015-01-15,86.02999877929688,86.16999816894531,84.30000305175781,84.31999969482422,6683900,63.86692810058594
